Date,rain_acc,air_temperature,Quality_flag,horizontal_wind_speed,relative_humidity,wind_direction
05/02/2016 05:00,0,10.71,,7.5,77.7,47.4
05/02/2016 06:00,0,10.65,,11.53,79.4,44.02
05/02/2016 07:00,0,10.31,,10.94,85.6,39.98
05/02/2016 08:00,0,10.59,,8.58,82.8,37.49
05/02/2016 09:00,0,10.66,,9.17,80.8,43.13
05/02/2016 10:00,0,9.85,,10.07,91.7,51.07
05/02/2016 11:00,0,10.73,,12.95,85,43.68
05/02/2016 12:00,0,11.26,,12.94,80.2,48.6
05/02/2016 13:00,0,10.86,,13.34,83.4,39.09
05/02/2016 14:00,0,11.01,,13.73,83.7,38.61
05/02/2016 15:00,1.29,11,,14.79,79.9,35.13
05/02/2016 16:00,0,11.04,,14.31,77.3,41.13
05/02/2016 17:00,0,11.04,,12.45,72.7,39.17
05/02/2016 18:00,0,10.85,,12.13,75.9,30.14
05/02/2016 19:00,0,10.84,,15.26,77.9,29.55
05/02/2016 20:00,0,10.63,,14.62,80.1,29.85
05/02/2016 21:00,0,10.33,,17.55,83,18.13
05/02/2016 22:00,0,10.07,,14.32,84.7,19
05/02/2016 23:00,0,10.29,,15.35,81.9,29.57
06/02/2016 00:00,0,10.61,,13.52,78.6,26.92
06/02/2016 01:00,0,10.34,,10.58,81.3,29.53
06/02/2016 02:00,0,10.13,,12.97,85.3,27.39
06/02/2016 03:00,0,10.05,,10.58,86.3,32.91
06/02/2016 04:00,0,9.99,,10.34,88.4,19.89
06/02/2016 05:00,0,10.27,,10.47,86.3,17.26
06/02/2016 06:00,0,10.28,,10.85,86.4,18.14
06/02/2016 07:00,0,10.55,,11.66,82.8,19.46
06/02/2016 08:00,0,10.25,,10.78,86.7,19.97
06/02/2016 09:00,0,10.7,,13.55,82.4,12.83
06/02/2016 10:00,0,11.06,,14.86,79.9,17.44
06/02/2016 11:00,0,11.41,,21.14,78.4,20.41
06/02/2016 12:00,0,11.66,,20.96,76.2,21.88
06/02/2016 13:00,0,12.02,,19.36,71.1,23.21
06/02/2016 14:00,0,12.26,,20.77,70.7,24.54
06/02/2016 15:00,0,12.35,,22.3,69.88,18.08
06/02/2016 16:00,0,12.67,,22.91,66.02,17
06/02/2016 17:00,0,12.58,,20.48,64.94,17.21
06/02/2016 18:00,0,12.28,,23.17,64.72,16.62
06/02/2016 19:00,0,11.81,,19.07,63.44,3.807
06/02/2016 20:00,1.29,10.14,,22.06,79.6,5.216
06/02/2016 21:00,1.29,10.1,,18.11,82.7,6.923
06/02/2016 22:00,1.29,10.14,,18.51,84.7,6.673
06/02/2016 23:00,1.29,9.71,,18.92,83.3,49.51
07/02/2016 00:00,1.29,7.19,,12.04,78.3,85.3
07/02/2016 01:00,0,6.72,,7.54,82.9,49.04
07/02/2016 02:00,0,6.865,,9.15,81.7,43.6
07/02/2016 03:00,0,7.46,,12.93,79.1,36.15
07/02/2016 04:00,0,7.23,,12.31,76.9,46.78
07/02/2016 05:00,0,6.717,,9.38,78,39.35
07/02/2016 06:00,0,6.584,,9.54,76.9,36.65
07/02/2016 07:00,0,6.212,,10.43,77.3,31.64
07/02/2016 08:00,0,5.811,,9.42,79.9,31.08
07/02/2016 09:00,0,6.705,,13.21,72.5,37.68
07/02/2016 10:00,0,8.02,,19.47,65.91,50.04
07/02/2016 11:00,0,9.01,,17.04,61.08,58.12
07/02/2016 12:00,0,9.2,,15.33,60.88,62.86
07/02/2016 13:00,0,9.6,,16.85,56.5,66.76
07/02/2016 14:00,0,9.53,,15.25,58.59,42.37
07/02/2016 15:00,0,9.63,,18.6,55.44,50.84
07/02/2016 16:00,0,9.5,,19.5,54.21,51.37
07/02/2016 17:00,0,9.11,,16.76,62.4,41.9
07/02/2016 18:00,0,8.03,,15.68,72.9,34.6
07/02/2016 19:00,0,7.83,,15.74,82.3,24.57
07/02/2016 20:00,1.29,8.19,,20.86,83,23.17
07/02/2016 21:00,0,8.39,,22.34,86.9,20.24
07/02/2016 22:00,0,9.75,,17.92,88.3,26.2
07/02/2016 23:00,12.9,8.07,,20.2,94.2,55.7
08/02/2016 00:00,5.16,9.39,,24.6,75.5,71.7
08/02/2016 01:00,5.16,8.39,,11.72,80,42.35
08/02/2016 02:00,0,9.44,,17.79,75,57.56
08/02/2016 03:00,0,8.82,,14.84,72.7,52.26
08/02/2016 04:00,1.29,8.49,,17.8,69.67,51.4
08/02/2016 05:00,1.29,8.17,,12.67,70.1,51.2
08/02/2016 06:00,0,8.07,,16.13,65.6,52.82
08/02/2016 07:00,0,7.86,,17.59,68.82,46.43
08/02/2016 08:00,0,7.98,,19.08,65.51,50.44
08/02/2016 09:00,0,8.45,,21.38,63.31,55.58
08/02/2016 10:00,0,9.08,,22.9,60.9,59
08/02/2016 11:00,1.29,9.41,,22.99,59.74,60.37
08/02/2016 12:00,0,9.74,,25.38,59.59,58.87
08/02/2016 13:00,2.58,8.43,,26.2,74,71
08/02/2016 14:00,1.29,9.21,,22.16,72.3,69.17
08/02/2016 15:00,1.29,9.66,,26.28,66.4,67.48
08/02/2016 16:00,2.58,9.19,,26.17,68.58,69.1
08/02/2016 17:00,0,8.93,,26.85,71.6,73.8
08/02/2016 18:00,0,9.21,,23.76,68.94,69.54
08/02/2016 19:00,0,9.35,,23.08,63.77,75.7
08/02/2016 20:00,0,8.54,,22.59,64.12,72.9
08/02/2016 21:00,0,7.73,,19.3,65.1,69.23
08/02/2016 22:00,0,7.44,,16.46,63.37,59.97
08/02/2016 23:00,0,7.31,,13.72,61.29,59.69
09/02/2016 00:00,0,6.891,,13.72,66.73,60.85
09/02/2016 01:00,0,6.468,,11,69.85,60.5
09/02/2016 02:00,0,6.396,,12.77,69.75,54.83
09/02/2016 03:00,0,6.256,,12.33,70.6,66.85
09/02/2016 04:00,0,5.772,,8.11,71.8,45.99
09/02/2016 05:00,0,5.633,,3.912,73.3,41.13
09/02/2016 06:00,0,5.815,,4.982,73.6,11.96
09/02/2016 07:00,0,6.399,,6.994,77.2,16.16
09/02/2016 08:00,0,6.208,,5.455,80.3,26.01
09/02/2016 09:00,0,6.056,,5.155,81.6,67.41
09/02/2016 10:00,0,6.117,,7.46,80.8,84.8
09/02/2016 11:00,0,6.105,,8.65,73.2,121.5
09/02/2016 12:00,0,6.23,,9.74,71.6,109.2
09/02/2016 13:00,0,7.3,,9.95,65.01,110.1
09/02/2016 14:00,0,8.02,,12.09,50.07,115.1
09/02/2016 15:00,0,7.88,,13.21,48.4,100
09/02/2016 16:00,0,7.52,,10.52,51.89,79.9
09/02/2016 17:00,0,7.06,,11.89,51.97,70.7
09/02/2016 18:00,0,5.224,,13.39,72.2,77.4
09/02/2016 19:00,0,4.622,,13.74,80.6,72.9
09/02/2016 20:00,0,5.012,,13.83,81.7,65.91
09/02/2016 21:00,0,5.011,,10.89,79.5,59.77
09/02/2016 22:00,0,5.119,,14.55,79.8,76.8
09/02/2016 23:00,0,4.939,,12.84,81.3,72.9
10/02/2016 00:00,1.29,5.278,,12.55,81.6,77.1
10/02/2016 01:00,0,5.333,,9.54,82.5,66.76
10/02/2016 02:00,0,5.876,,12.61,81.4,80.4
10/02/2016 03:00,0,6.187,,14.75,78.5,85.3
10/02/2016 04:00,0,5.844,,11.98,78.5,82.6
10/02/2016 05:00,0,5.251,,12.11,80.1,81.1
10/02/2016 06:00,0,5.125,,10.22,81.7,77.4
10/02/2016 07:00,0,5.547,,11.18,81.3,88.2
10/02/2016 08:00,0,5.736,,10.03,81.6,95.6
10/02/2016 09:00,0,5.759,,8.86,84.6,87.6
10/02/2016 10:00,0,6.282,,10.13,81.1,97
10/02/2016 11:00,0,6.596,,9.79,79.6,110.3
10/02/2016 12:00,0,7.2,,6.64,72.8,115
10/02/2016 13:00,0,7.97,,5.554,66.86,117.9
10/02/2016 14:00,0,8.62,,7.07,65.6,92.4
10/02/2016 15:00,0,9.05,,8.57,61.59,109.8
10/02/2016 16:00,0,8.85,,6.931,61.31,109.8
10/02/2016 17:00,0,8.31,,9.49,61.95,111
10/02/2016 18:00,0,7.79,,9.56,60.73,107.8
10/02/2016 19:00,0,7.33,,8.29,61.41,110
10/02/2016 20:00,0,6.63,,5.839,66.23,75.6
10/02/2016 21:00,0,5.91,,5.321,72.4,69.65
10/02/2016 22:00,0,5.497,,5.227,75.7,80.6
10/02/2016 23:00,0,5.229,,5.776,75.8,89.9
11/02/2016 00:00,0,4.374,,3.695,80,50.09
11/02/2016 01:00,0,3.839,,4.158,84.7,62.86
11/02/2016 02:00,0,3.485,,5.702,85.7,63.42
11/02/2016 03:00,0,3.212,,3.578,86.7,64.52
11/02/2016 04:00,0,2.885,,4.555,88.4,56.33
11/02/2016 05:00,0,2.773,,4.19,89.3,74.3
11/02/2016 06:00,0,2.149,,3.373,90.9,74.4
11/02/2016 07:00,0,1.819,,3.167,91.8,52.73
11/02/2016 08:00,0,1.856,,2.904,92.7,63.42
11/02/2016 09:00,0,2.155,,2.567,91,44.79
11/02/2016 10:00,0,4.285,,0.646,83.5,66.4
11/02/2016 11:00,0,6.33,,1.251,69.49,50.71
11/02/2016 12:00,0,7.3,,4.871,64.09,46.55
11/02/2016 13:00,0,7.04,,6.483,64.06,62.21
11/02/2016 14:00,0,7.96,,6.003,54.11,77.7
11/02/2016 15:00,0,8.04,,6.893,53.33,72.9
11/02/2016 16:00,0,8.57,,5.446,50.89,31.65
11/02/2016 17:00,0,7.8,,3.793,51.18,47.38
11/02/2016 18:00,0,7.6,,3.241,53.43,44.22
11/02/2016 19:00,0,7.3,,3.404,57.65,7.87
11/02/2016 20:00,0,6.308,,4.284,68.48,15.81
11/02/2016 21:00,0,5.691,,4.769,74.4,10.62
11/02/2016 22:00,0,5.53,,5.212,76.6,22.88
11/02/2016 23:00,0,5.258,,3.885,78.9,341.6
12/02/2016 00:00,0,4.962,,4.462,81.3,1.204
12/02/2016 01:00,0,4.583,,2.357,80.6,306.4
12/02/2016 02:00,0,4.72,,2.367,81.7,355.2
12/02/2016 03:00,0,4.723,,1.899,82.1,293
12/02/2016 04:00,0,3.861,,6.014,86.5,313.4
12/02/2016 05:00,0,3.991,,7.28,86.4,292.6
12/02/2016 06:00,0,4.241,,4.968,84.7,279
12/02/2016 07:00,0,4.444,,6.561,86.7,286
12/02/2016 08:00,0,4.641,,8.13,86.8,270.6
12/02/2016 09:00,0,5.48,,7.01,85.6,276.4
12/02/2016 10:00,0,5.552,,10.13,85.1,296.3
12/02/2016 11:00,0,5.233,,10.19,81.7,316.2
12/02/2016 12:00,0,5.121,,10.53,80.9,293.7
12/02/2016 13:00,0,5.349,,9.3,78.9,279.2
12/02/2016 14:00,0,5.236,,8.27,78.5,255.3
12/02/2016 15:00,0,5.391,,9.89,77.2,262.4
12/02/2016 16:00,0,5.651,,10.37,75.5,264.6
12/02/2016 17:00,0,5.662,,11.57,76.8,271.1
12/02/2016 18:00,0,5.724,,8.4,77.4,270.6
12/02/2016 19:00,0,5.847,,6.898,76.8,274.8
12/02/2016 20:00,0,5.619,,6.283,79.1,267.2
12/02/2016 21:00,0,6.081,,4.377,79.3,270
12/02/2016 22:00,0,5.485,,5.407,81.9,264.2
12/02/2016 23:00,0,5.364,,6.15,81.8,274.4
13/02/2016 00:00,0,4.917,,6.207,83.2,278.6
13/02/2016 01:00,0,4.599,,6.3,82.6,266.5
13/02/2016 02:00,0,4.221,,5.203,80.9,263.7
13/02/2016 03:00,0,3.786,,5.539,82.5,276.9
13/02/2016 04:00,0,3.605,,8.38,80.7,271.9
13/02/2016 05:00,0,3.705,,8.24,80.1,276.2
13/02/2016 06:00,0,3.727,,10.85,81.7,271
13/02/2016 07:00,0,3.743,,11.75,85.4,270.4
13/02/2016 08:00,0,3.812,,11.23,87.2,270.4
13/02/2016 09:00,0,4.237,,13.26,82.2,274.6
13/02/2016 10:00,0,4.695,,13.62,78.3,275.2
13/02/2016 11:00,1.29,4.499,,15.77,81.8,275.7
13/02/2016 12:00,1.29,4.496,,14.78,85.5,271.3
13/02/2016 13:00,1.29,4.946,,12.44,82.9,268.9
13/02/2016 14:00,0,4.829,,12.14,83.7,259.1
13/02/2016 15:00,0,5.242,,10.06,79.9,246.9
13/02/2016 16:00,0,5.236,,8.93,82.3,238.9
13/02/2016 17:00,1.29,5.091,,9.42,83.4,214.8
13/02/2016 18:00,1.29,5.018,,8.52,85.1,213
13/02/2016 19:00,1.29,4.918,,8.77,85.4,206.7
13/02/2016 20:00,1.29,4.708,,8.25,87.3,199.9
13/02/2016 21:00,1.29,4.581,,8.8,87.6,200.8
13/02/2016 22:00,1.29,4.478,,10.22,87.6,210.6
13/02/2016 23:00,0,4.597,,6.422,86.9,206.6
14/02/2016 00:00,1.29,4.481,,6.741,84.9,204.5
14/02/2016 01:00,0,4.525,,6.983,84.3,208.5
14/02/2016 02:00,1.29,4.468,,6.014,87.2,206.9
14/02/2016 03:00,1.29,4.263,,6.446,86.6,202.5
14/02/2016 04:00,2.58,4.095,,6.349,85.8,210.8
14/02/2016 05:00,0,4.046,,6.945,85.4,211.1
14/02/2016 06:00,0,3.717,,8.09,84.2,208
14/02/2016 07:00,0,3.514,,8.87,84.7,206.9
14/02/2016 08:00,0,3.753,,10.41,83.9,210.5
14/02/2016 09:00,0,4.279,,7.58,78.8,209.3
